EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-mpa1.csv,0,0,1.31461694361,6.46677490642e+14,12.492545165,998.818424623,1.42258159756,1.44051220729,1.41219100155,6.72409970237e+14,12.5200374,656.240295953,1.58073961797,1.55951283545,2.4637141175057953
./macro-mpa1.csv,0,0,1.31480991171,6.46725737324e+14,12.4926105138,998.003229334,1.42288965311,1.44074592942,1.41198075979,6.72351348709e+14,12.5200374,656.839686749,1.58039364266,1.55925457617,2.4637141175057953
./macro-mpa1.csv,0,0,1.31500285681,6.46773978259e+14,12.4926758548,997.188131152,1.42319767196,1.44097962371,1.41177061762,6.72292754948e+14,12.5200374,657.438793622,1.58004783123,1.55899643923,2.4637141175057953
./macro-mpa1.csv,0,0,1.31519577894,6.4682221345e+14,12.492741188,996.373130031,1.42350565414,1.44121329017,1.41156057495,6.72234188935e+14,12.5200374,658.037616792,1.57970218356,1.55873842453,2.4637141175057953
./macro-mpa1.csv,0,0,1.31538867811,6.46870442898e+14,12.4928065134,995.55822593,1.42381359965,1.44144692882,1.41135063172,6.72175650646e+14,12.5200374,658.63615648,1.57935669952,1.55848053197,2.4637141175057953
./macro-mpa1.csv,0,0,1.31558155432,6.46918666607e+14,12.4928718311,994.743418805,1.42412150851,1.44168053966,1.41114078785,6.72117140061e+14,12.5200374,659.234412904,1.57901137898,1.55822276146,2.4637141175057953
./macro-mpa1.csv,0,0,1.31577440759,6.4696688458e+14,12.4929371409,993.928708613,1.42442938075,1.44191412271,1.41093104326,6.72058657159e+14,12.5200374,659.832386285,1.57866622182,1.5579651129,2.4637141175057953
./macro-mpa1.csv,0,0,1.31596723792,6.47015096818e+14,12.4930024431,993.11409531,1.42473721637,1.44214767798,1.41072139787,6.72000201917e+14,12.5200374,660.430076842,1.57832122791,1.55770758621,2.4637141175057953
./macro-mpa1.csv,0,0,1.31616004532,6.47063303324e+14,12.4930677374,992.299578853,1.4250450154,1.44238120548,1.41051185161,6.71941774314e+14,12.5200374,661.027484794,1.57797639712,1.55745018128,2.4637141175057953
./macro-mpa1.csv,0,0,1.31635282981,6.47111504101e+14,12.493133024,991.4851592,1.42535277784,1.44261470523,1.4103024044,6.71883374329e+14,12.5200374,661.62461036,1.57763172933,1.55719289802,2.4637141175057953
./macro-mpa1.csv,0,0,1.3165455914,6.47159699151e+14,12.4931983029,990.670836306,1.42566050372,1.44284817724,1.41009305616,6.71825001941e+14,12.5200374,662.221453759,1.5772872244,1.55693573634,2.4637141175057953
./macro-mpa1.csv,0,0,1.31673833009,6.47207888477e+14,12.4932635739,989.85661013,1.42596819305,1.44308162152,1.40988380682,6.71766657128e+14,12.5200374,662.818015208,1.57694288222,1.55667869614,2.4637141175057953
./macro-mpa1.csv,0,0,1.3169310459,6.47256072082e+14,12.4933288373,989.042480627,1.42627584585,1.44331503808,1.40967465629,6.71708339869e+14,12.5200374,663.414294926,1.57659870266,1.55642177734,2.4637141175057953
./macro-mpa1.csv,0,0,1.31712373883,6.47304249968e+14,12.4933940929,988.228447755,1.42658346213,1.44354842694,1.40946560451,6.71650050142e+14,12.5200374,664.010293131,1.5762546856,1.55616497982,2.4637141175057953
./macro-mpa1.csv,0,0,1.3173164089,6.47352422137e+14,12.4934593407,987.414511471,1.42689104191,1.4437817881,1.4092566514,6.71591787926e+14,12.5200374,664.606010041,1.57591083089,1.55590830351,2.4637141175057953
./macro-mpa1.csv,0,0,1.31750905612,6.47400588592e+14,12.4935245808,986.600671732,1.42719858521,1.44401512159,1.40904779688,6.71533553201e+14,12.5200374,665.201445873,1.57556713844,1.55565174831,2.4637141175057953
./macro-mpa1.csv,0,0,1.31770168049,6.47448749336e+14,12.4935898132,985.786928495,1.42750609204,1.4442484274,1.40883904087,6.71475345944e+14,12.5200374,665.796600843,1.57522360809,1.55539531412,2.4637141175057953
./macro-mpa1.csv,0,0,1.31789428203,6.47496904371e+14,12.4936550378,984.973281717,1.42781356242,1.44448170556,1.4086303833,6.71417166134e+14,12.5200374,666.39147517,1.57488023974,1.55513900086,2.4637141175057953
./macro-mpa1.csv,0,0,1.31808686075,6.47545053699e+14,12.4937202547,984.159731355,1.42812099636,1.44471495608,1.40842182409,6.71359013751e+14,12.5200374,666.98606907,1.57453703325,1.55488280842,2.4637141175057953
./macro-mpa1.csv,0,0,1.31827941665,6.47593197324e+14,12.4937854639,983.346277366,1.42842839389,1.44494817897,1.40821336317,6.71300888773e+14,12.5200374,667.58038276,1.57419398851,1.55462673671,2.4637141175057953
./macro-mpa1.csv,0,0,1.31847194975,6.47641335248e+14,12.4938506654,982.532919709,1.42873575502,1.44518137424,1.40800500046,6.71242791179e+14,12.5200374,668.174416455,1.57385110538,1.55437078565,2.4637141175057953
./macro-mpa1.csv,0,0,1.31866446006,6.47689467473e+14,12.4939158591,981.719658339,1.42904307975,1.4454145419,1.40779673588,6.71184720947e+14,12.5200374,668.768170372,1.57350838374,1.55411495513,2.4637141175057953
./macro-mpa1.csv,0,0,1.31885694759,6.47737594001e+14,12.4939810452,980.906493214,1.42935036812,1.44564768197,1.40758856937,6.71126678058e+14,12.5200374,669.361644726,1.57316582347,1.55385924507,2.4637141175057953
./macro-mpa1.csv,0,0,1.31904941234,6.47785714836e+14,12.4940462235,980.093424292,1.42965762013,1.44588079445,1.40738050083,6.71068662489e+14,12.5200374,669.954839734,1.57282342444,1.55360365537,2.4637141175057953
./macro-mpa1.csv,0,0,1.31924185433,6.4783382998e+14,12.4941113941,979.28045153,1.42996483581,1.44611387937,1.40717253021,6.7101067422e+14,12.5200374,670.54775561,1.57248118653,1.55334818594,2.4637141175057953
./macro-mpa1.csv,0,0,1.31943427357,6.47881939436e+14,12.494176557,978.467574885,1.43027201516,1.44634693673,1.40696465741,6.70952713229e+14,12.5200374,671.14039257,1.57213910961,1.55309283669,2.4637141175057953
./macro-mpa1.csv,0,0,1.31962667007,6.47930043205e+14,12.4942417122,977.654794315,1.43057915821,1.44657996654,1.40675688238,6.70894779496e+14,12.5200374,671.732750829,1.57179719356,1.55283760752,2.4637141175057953
./macro-mpa1.csv,0,0,1.31981904383,6.4797814129e+14,12.4943068597,976.842109776,1.43088626497,1.44681296882,1.40654920502,6.70836872999e+14,12.5200374,672.3248306,1.57145543826,1.55258249834,2.4637141175057953
./macro-mpa1.csv,0,0,1.32001139487,6.48026233695e+14,12.4943719995,976.029521228,1.43119333545,1.44704594358,1.40634162528,6.70778993718e+14,12.5200374,672.9166321,1.57111384358,1.55232750906,2.4637141175057953
./macro-mpa1.csv,0,0,1.32020372321,6.48074320421e+14,12.4944371316,975.217028626,1.43150036968,1.44727889083,1.40613414306,6.70721141631e+14,12.5200374,673.508155541,1.57077240939,1.55207263959,2.4637141175057953
./macro-mpa1.csv,0,0,1.32039602883,6.48122401471e+14,12.4945022561,974.404631929,1.43180736766,1.44751181059,1.4059267583,6.70663316718e+14,12.5200374,674.099401138,1.57043113559,1.55181788983,2.4637141175057953
./macro-mpa1.csv,0,0,1.32058831177,6.48170476847e+14,12.4945673728,973.592331094,1.43211432942,1.44774470286,1.40571947092,6.70605518958e+14,12.5200374,674.690369106,1.57009002203,1.5515632597,2.4637141175057953
./macro-mpa1.csv,0,0,1.32078057202,6.48218546552e+14,12.4946324819,972.780126078,1.43242125497,1.44797756766,1.40551228085,6.70547748329e+14,12.5200374,675.281059656,1.5697490686,1.55130874909,2.4637141175057953
./macro-mpa1.csv,0,0,1.32097280961,6.48266610589e+14,12.4946975832,971.968016841,1.43272814433,1.44821040499,1.40530518801,6.70490004812e+14,12.5200374,675.871473003,1.56940827518,1.55105435793,2.4637141175057953
./macro-mpa1.csv,0,0,1.32116502453,6.4831466896e+14,12.494762677,971.156003338,1.43303499751,1.44844321488,1.40509819232,6.70432288385e+14,12.5200374,676.461609359,1.56906764164,1.55080008611,2.4637141175057953
./macro-mpa1.csv,0,0,1.3213572168,6.48362721668e+14,12.494827763,970.344085528,1.43334181453,1.44867599734,1.40489129372,6.70374599027e+14,12.5200374,677.051468938,1.56872716786,1.55054593354,2.4637141175057953
./macro-mpa1.csv,0,0,1.32154938643,6.48410768714e+14,12.4948928414,969.532263369,1.4336485954,1.44890875237,1.40468449213,6.70316936718e+14,12.5200374,677.641051952,1.56838685371,1.55029190014,2.4637141175057953
./macro-mpa1.csv,0,0,1.32174153342,6.48458810102e+14,12.4949579121,968.720536817,1.43395534014,1.44914147999,1.40447778747,6.70259301436e+14,12.5200374,678.230358613,1.56804669908,1.55003798581,2.4637141175057953
./macro-mpa1.csv,0,0,1.32193365779,6.48506845834e+14,12.4950229751,967.908905832,1.43426204877,1.44937418021,1.40427117967,6.70201693162e+14,12.5200374,678.819389135,1.56770670384,1.54978419046,2.4637141175057953
./macro-mpa1.csv,0,0,1.32212575956,6.48554875912e+14,12.4950880305,967.097370371,1.4345687213,1.44960685304,1.40406466865,6.70144111874e+14,12.5200374,679.408143727,1.56736686787,1.549530514,2.4637141175057953
./macro-mpa1.csv,0,0,1.32231783872,6.48602900339e+14,12.4951530782,966.285930392,1.43487535775,1.4498394985,1.40385825434,6.70086557551e+14,12.5200374,679.996622604,1.56702719105,1.54927695634,2.4637141175057953
./macro-mpa1.csv,0,0,1.32250989528,6.48650919118e+14,12.4952181183,965.474585852,1.43518195813,1.45007211659,1.40365193667,6.70029030173e+14,12.5200374,680.584825975,1.56668767325,1.54902351739,2.4637141175057953
./macro-mpa1.csv,0,0,1.32270192927,6.48698932251e+14,12.4952831508,964.66333671,1.43548852247,1.45030470733,1.40344571556,6.6997152972e+14,12.5200374,681.172754052,1.56634831435,1.54877019705,2.4637141175057953
./macro-mpa1.csv,0,0,1.32289394068,6.4874693974e+14,12.4953481756,963.852182923,1.43579505076,1.45053727074,1.40323959094,6.6991405617e+14,12.5200374,681.760407046,1.56600911423,1.54851699523,2.4637141175057953
./macro-mpa1.csv,0,0,1.32308592954,6.48794941588e+14,12.4954131927,963.04112445,1.43610154305,1.45076980681,1.40303356273,6.69856609503e+14,12.5200374,682.347785169,1.56567007278,1.54826391185,2.4637141175057953
./macro-mpa1.csv,0,0,1.32327789584,6.48842937798e+14,12.4954782022,962.230161249,1.43640799932,1.45100231557,1.40282763086,6.69799189699e+14,12.5200374,682.93488863,1.56533118986,1.54801094682,2.4637141175057953
./macro-mpa1.csv,0,0,1.32346983959,6.48890928372e+14,12.4955432041,961.419293277,1.43671441962,1.45123479703,1.40262179526,6.69741796736e+14,12.5200374,683.521717641,1.56499246536,1.54775810003,2.4637141175057953
./macro-mpa1.csv,0,0,1.32366176082,6.48938913312e+14,12.4956081984,960.608520493,1.43702080394,1.4514672512,1.40241605585,6.69684430595e+14,12.5200374,684.10827241,1.56465389915,1.54750537141,2.4637141175057953
./macro-mpa1.csv,0,0,1.32385365952,6.4898689262e+14,12.495673185,959.797842855,1.43732715231,1.45169967809,1.40221041256,6.69627091254e+14,12.5200374,684.694553149,1.56431549112,1.54725276086,2.4637141175057953
./macro-mpa1.csv,0,0,1.32404553571,6.490348663e+14,12.495738164,958.987260321,1.43763346473,1.45193207771,1.40200486531,6.69569778694e+14,12.5200374,685.280560066,1.56397724113,1.54700026829,2.4637141175057953
./macro-mpa1.csv,0,0,1.3242373894,6.49082834354e+14,12.4958031354,958.176772849,1.43793974124,1.45216445008,1.40179941404,6.69512492893e+14,12.5200374,685.866293372,1.56363914909,1.54674789361,2.4637141175057953
./macro-mpa1.csv,0,0,1.3244292206,6.49130796785e+14,12.4958680991,957.366380397,1.43824598184,1.4523967952,1.40159405866,6.69455233832e+14,12.5200374,686.451753276,1.56330121485,1.54649563673,2.4637141175057953
./macro-mpa1.csv,0,0,1.32462102931,6.49178753594e+14,12.4959330553,956.556082924,1.43855218654,1.45262911309,1.40138879911,6.69398001489e+14,12.5200374,687.036939986,1.5629634383,1.54624349757,2.4637141175057953
./macro-mpa1.csv,0,0,1.32481281555,6.49226704784e+14,12.4959980038,955.745880388,1.43885835537,1.45286140377,1.40118363531,6.69340795845e+14,12.5200374,687.621853712,1.56262581932,1.54599147602,2.4637141175057953
./macro-mpa1.csv,0,0,1.32500457933,6.49274650358e+14,12.4960629447,954.935772747,1.43916448834,1.45309366723,1.40097856719,6.69283616879e+14,12.5200374,688.206494662,1.56228835779,1.545739572,2.4637141175057953
./macro-mpa1.csv,0,0,1.32519632065,6.49322590318e+14,12.4961278781,954.125759959,1.43947058547,1.4533259035,1.40077359468,6.6922646457e+14,12.5200374,688.790863045,1.56195105359,1.54548778543,2.4637141175057953
./macro-mpa1.csv,0,0,1.32538803953,6.49370524667e+14,12.4961928038,953.315841984,1.43977664676,1.45355811259,1.4005687177,6.69169338899e+14,12.5200374,689.374959068,1.5616139066,1.54523611621,2.4637141175057953
./macro-mpa1.csv,0,0,1.32557973598,6.49418453407e+14,12.4962577219,952.506018779,1.44008267225,1.45379029451,1.40036393617,6.69112239844e+14,12.5200374,689.95878294,1.5612769167,1.54498456424,2.4637141175057953
./macro-mpa1.csv,0,0,1.32577141,6.4946637654e+14,12.4963226325,951.696290302,1.44038866193,1.45402244926,1.40015925004,6.69055167386e+14,12.5200374,690.542334869,1.56094008377,1.54473312945,2.4637141175057953
./macro-mpa1.csv,0,0,1.32596306161,6.49514294069e+14,12.4963875354,950.886656513,1.44069461584,1.45425457687,1.39995465922,6.68998121505e+14,12.5200374,691.125615061,1.56060340769,1.54448181175,2.4637141175057953
./macro-mpa1.csv,0,0,1.32615469082,6.49562205997e+14,12.4964524308,950.07711737,1.44100053398,1.45448667735,1.39975016364,6.68941102179e+14,12.5200374,691.708623725,1.56026688833,1.54423061103,2.4637141175057953
./macro-mpa1.csv,0,0,1.32634629763,6.49610112326e+14,12.4965173185,949.267672831,1.44130641637,1.4547187507,1.39954576322,6.68884109389e+14,12.5200374,692.291361067,1.55993052559,1.54397952723,2.4637141175057953
./macro-mpa1.csv,0,0,1.32653788206,6.49658013058e+14,12.4965821987,948.458322855,1.44161226302,1.45495079694,1.39934145791,6.68827143115e+14,12.5200374,692.873827294,1.55959431933,1.54372856023,2.4637141175057953
./macro-mpa1.csv,0,0,1.32672944411,6.49705908196e+14,12.4966470713,947.6490674,1.44191807396,1.45518281608,1.39913724761,6.68770203336e+14,12.5200374,693.456022613,1.55925826945,1.54347770996,2.4637141175057953
./macro-mpa1.csv,0,0,1.3269209838,6.49753797743e+14,12.4967119364,946.839906425,1.44222384919,1.45541480813,1.39893313227,6.68713290032e+14,12.5200374,694.037947231,1.55892237582,1.54322697633,2.4637141175057953
./macro-mpa1.csv,0,0,1.32711250113,6.498016817e+14,12.4967767939,946.030839889,1.44252958873,1.4556467731,1.39872911181,6.68656403183e+14,12.5200374,694.619601353,1.55858663832,1.54297635925,2.4637141175057953
./macro-mpa1.csv,0,0,1.32730399612,6.4984956007e+14,12.4968416438,945.22186775,1.4428352926,1.45587871101,1.39852518615,6.68599542769e+14,12.5200374,695.200985185,1.55825105684,1.54272585863,2.4637141175057953
./macro-mpa1.csv,0,0,1.32749546877,6.49897432856e+14,12.4969064861,944.412989968,1.44314096082,1.45611062187,1.39832135523,6.68542708769e+14,12.5200374,695.782098933,1.55791563126,1.54247547438,2.4637141175057953
./macro-mpa1.csv,0,0,1.3276869191,6.49945300059e+14,12.4969713209,943.6042065,1.4434465934,1.45634250568,1.39811761897,6.68485901164e+14,12.5200374,696.362942804,1.55758036145,1.54222520641,2.4637141175057953
./macro-mpa1.csv,0,0,1.32787834711,6.49993161684e+14,12.4970361481,942.795517306,1.44375219035,1.45657436247,1.3979139773,6.68429119934e+14,12.5200374,696.943517001,1.55724524729,1.54197505463,2.4637141175057953
./macro-mpa1.csv,0,0,1.32806975281,6.50041017731e+14,12.4971009678,941.986922344,1.44405775169,1.45680619224,1.39771043015,6.68372365058e+14,12.5200374,697.523821731,1.55691028868,1.54172501896,2.4637141175057953
./macro-mpa1.csv,0,0,1.32826113622,6.50088868203e+14,12.4971657799,941.178421574,1.44436327743,1.45703799501,1.39750697744,6.68315636517e+14,12.5200374,698.103857198,1.55657548549,1.54147509931,2.4637141175057953
./macro-mpa1.csv,0,0,1.32845249734,6.50136713104e+14,12.4972305845,940.370014954,1.4446687676,1.45726977078,1.39730361911,6.68258934289e+14,12.5200374,698.683623607,1.5562408376,1.54122529558,2.4637141175057953
./macro-mpa1.csv,0,0,1.32864383619,6.50184552435e+14,12.4972953815,939.561702443,1.44497422221,1.45750151957,1.39710035509,6.68202258357e+14,12.5200374,699.263121162,1.5559063449,1.5409756077,2.4637141175057953
./macro-mpa1.csv,0,0,1.32883515276,6.50232386198e+14,12.497360171,938.753484,1.44527964126,1.45773324139,1.39689718529,6.68145608698e+14,12.5200374,699.842350068,1.55557200727,1.54072603557,2.4637141175057953
./macro-mpa1.csv,0,0,1.32902644708,6.50280214396e+14,12.4974249529,937.945359584,1.44558502479,1.45796493625,1.39669410965,6.68088985295e+14,12.5200374,700.421310528,1.55523782458,1.5404765791,2.4637141175057953
./macro-mpa1.csv,0,0,1.32921771916,6.50328037032e+14,12.4974897273,937.137329154,1.4458903728,1.45819660417,1.3964911281,6.68032388125e+14,12.5200374,701.000002747,1.55490379673,1.54022723822,2.4637141175057953
./macro-mpa1.csv,0,0,1.32940896899,6.50375854108e+14,12.4975544942,936.329392669,1.44619568531,1.45842824515,1.39628824057,6.6797581717e+14,12.5200374,701.578426928,1.55456992359,1.53997801282,2.4637141175057953
./macro-mpa1.csv,0,0,1.3296001966,6.50423665626e+14,12.4976192536,935.521550088,1.44650096233,1.45865985921,1.39608544699,6.6791927241e+14,12.5200374,702.156583275,1.55423620505,1.53972890282,2.4637141175057953
./macro-mpa1.csv,0,0,1.32979140198,6.50471471589e+14,12.4976840054,934.71380137,1.44680620388,1.45889144635,1.39588274727,6.67862753825e+14,12.5200374,702.734471991,1.55390264099,1.53947990814,2.4637141175057953
./macro-mpa1.csv,0,0,1.32998258516,6.50519271999e+14,12.4977487497,933.906146475,1.44711140998,1.4591230066,1.39568014136,6.67806261395e+14,12.5200374,703.312093278,1.5535692313,1.53923102868,2.4637141175057953
./macro-mpa1.csv,0,0,1.33017374614,6.50567066859e+14,12.4978134865,933.098585361,1.44741658064,1.45935453996,1.39547762919,6.677497951e+14,12.5200374,703.889447339,1.55323597584,1.53898226436,2.4637141175057953
./macro-mpa1.csv,0,0,1.33036488493,6.50614856171e+14,12.4978782158,932.291117987,1.44772171587,1.45958604644,1.39527521067,6.6769335492e+14,12.5200374,704.466534378,1.55290287452,1.5387336151,2.4637141175057953
./macro-mpa1.csv,0,0,1.33055600154,6.50662639937e+14,12.4979429376,931.483744313,1.4480268157,1.45981752606,1.39507288574,6.67636940836e+14,12.5200374,705.043354596,1.55256992721,1.5384850808,2.4637141175057953
./macro-mpa1.csv,0,0,1.33074709597,6.5071041816e+14,12.4980076518,930.676464299,1.44833188013,1.46004897883,1.39487065433,6.67580552827e+14,12.5200374,705.619908196,1.55223713379,1.53823666137,2.4637141175057953
./macro-mpa1.csv,0,0,1.33093816825,6.50758190843e+14,12.4980723586,929.869277903,1.44863690918,1.46028040475,1.39466851637,6.67524190875e+14,12.5200374,706.196195379,1.55190449415,1.53798835674,2.4637141175057953
./macro-mpa1.csv,0,0,1.33112921838,6.50805957987e+14,12.4981370578,929.062185084,1.44894190288,1.46051180385,1.39446647179,6.67467854959e+14,12.5200374,706.772216348,1.55157200818,1.53774016682,2.4637141175057953
./macro-mpa1.csv,0,0,1.33132024636,6.50853719595e+14,12.4982017496,928.255185803,1.44924686122,1.46074317613,1.39426452051,6.67411545059e+14,12.5200374,707.347971303,1.55123967575,1.5374920915,2.4637141175057953
./macro-mpa1.csv,0,0,1.33151125222,6.5090147567e+14,12.4982664338,927.448280017,1.44955178424,1.4609745216,1.39406266247,6.67355261157e+14,12.5200374,707.923460446,1.55090749675,1.53724413072,2.4637141175057953
./macro-mpa1.csv,0,0,1.33170223595,6.50949226213e+14,12.4983311106,926.641467688,1.44985667194,1.46120584028,1.3938608976,6.67299003231e+14,12.5200374,708.498683978,1.55057547106,1.53699628439,2.4637141175057953
./macro-mpa1.csv,0,0,1.33189319756,6.50996971228e+14,12.4983957799,925.834748774,1.45016152434,1.46143713217,1.39365922582,6.67242771264e+14,12.5200374,709.0736421,1.55024359858,1.53674855241,2.4637141175057953
./macro-mpa1.csv,0,0,1.33208413708,6.51044710717e+14,12.4984604417,925.028123234,1.45046634145,1.46166839729,1.39345764706,6.67186565234e+14,12.5200374,709.648335012,1.54991187917,1.5365009347,2.4637141175057953
./macro-mpa1.csv,0,0,1.3322750545,6.51092444681e+14,12.498525096,924.221591029,1.45077112329,1.46189963566,1.39325616126,6.67130385122e+14,12.5200374,710.222762916,1.54958031273,1.53625343118,2.4637141175057953
./macro-mpa1.csv,0,0,1.33246594984,6.51140173125e+14,12.4985897428,923.415152117,1.45107586988,1.46213084727,1.39305476834,6.6707423091e+14,12.5200374,710.796926011,1.54924889914,1.53600604175,2.4637141175057953
./macro-mpa1.csv,0,0,1.3326568231,6.51187896049e+14,12.4986543822,922.608806458,1.45138058122,1.46236203215,1.39285346824,6.67018102576e+14,12.5200374,711.370824497,1.54891763829,1.53575876633,2.4637141175057953
./macro-mpa1.csv,0,0,1.3328476743,6.51235613456e+14,12.4987190141,921.802554012,1.45168525735,1.46259319031,1.39265226088,6.66962467194e+14,12.5200205948,711.961847739,1.54858722667,1.53551186536,2.4637141175057953
./macro-mpa1.csv,0,0,1.33303850344,6.51283325349e+14,12.4987836385,920.996394739,1.45198989826,1.46282432175,1.39245114619,6.6690842508e+14,12.5199473963,712.610959831,1.54825930519,1.53526595242,2.4637141175057953
./macro-mpa1.csv,0,0,1.33322931054,6.5133103173e+14,12.4988482554,920.190328598,1.45229450398,1.46305542649,1.39225012411,6.6685440785e+14,12.5198742315,713.259773038,1.5479315347,1.53502015271,2.4637141175057953
./macro-mpa1.csv,0,0,1.3334200956,6.51378732601e+14,12.4989128649,919.384355548,1.45259907452,1.46328650454,1.39204919456,6.66800415484e+14,12.5198011003,713.908287584,1.5476039151,1.53477446615,2.4637141175057953
./macro-mpa1.csv,0,0,1.33361085864,6.51426427966e+14,12.4989774669,918.57847555,1.4529036099,1.46351755591,1.39184835748,6.66746447965e+14,12.5197280029,714.556503696,1.54727644626,1.53452889265,2.4637141175057953
./macro-mpa1.csv,0,0,1.33380159966,6.51474117825e+14,12.4990420615,917.772688562,1.45320811013,1.46374858062,1.39164761279,6.66692505274e+14,12.519654939,715.204421598,1.54694912807,1.53428343213,2.4637141175057953
./macro-mpa1.csv,0,0,1.33399231867,6.51521802182e+14,12.4991066486,916.966994546,1.45351257523,1.46397957867,1.39144696043,6.66638587391e+14,12.5195819087,715.852041515,1.54662196041,1.5340380845,2.4637141175057953
./macro-mpa1.csv,0,0,1.33418301568,6.51569481039e+14,12.4991712283,916.161393461,1.45381700521,1.46421055007,1.39124640032,6.66584694299e+14,12.5195089121,716.499363672,1.54629494318,1.53379284967,2.4637141175057953
./macro-mpa1.csv,0,0,1.3343736907,6.51617154399e+14,12.4992358005,915.355885266,1.45412140009,1.46444149485,1.39104593239,6.66530825978e+14,12.5194359489,717.146388293,1.54596807626,1.53354772756,2.4637141175057953
./macro-mpa1.csv,0,0,1.33456434375,6.51664822263e+14,12.4993003653,914.550469921,1.45442575988,1.464672413,1.39084555659,6.6647698241e+14,12.5193630194,717.793115602,1.54564135954,1.53330271809,2.4637141175057953
./macro-mpa1.csv,0,0,1.33475497482,6.51712484634e+14,12.4993649227,913.745147386,1.45473008459,1.46490330454,1.39064527283,6.66423163576e+14,12.5192901233,718.439545823,1.54531479291,1.53305782116,2.4637141175057953
./macro-mpa1.csv,0,0,1.33494558394,6.51760141515e+14,12.4994294726,912.939917622,1.45503437425,1.46513416949,1.39044508104,6.66369369457e+14,12.5192172606,719.085679179,1.54498837624,1.53281303671,2.4637141175057953
./macro-mpa1.csv,0,0,1.3351361711,6.51807792907e+14,12.499494015,912.134780588,1.45533862887,1.46536500785,1.39024498117,6.66315600036e+14,12.5191444315,719.731515894,1.54466210943,1.53256836463,2.4637141175057953
./macro-mpa1.csv,0,0,1.33532673633,6.51855438814e+14,12.4995585501,911.329736244,1.45564284847,1.46559581963,1.39004497313,6.66261855293e+14,12.5190716357,720.377056192,1.54433599237,1.53232380485,2.4637141175057953
./macro-mpa1.csv,0,0,1.33551727962,6.51903079238e+14,12.4996230777,910.52478455,1.45594703305,1.46582660485,1.38984505687,6.6620813521e+14,12.5189988734,721.022300295,1.54401002494,1.53207935728,2.4637141175057953
./macro-mpa1.csv,0,0,1.33570780099,6.5195071418e+14,12.4996875979,909.719925466,1.45625118263,1.46605736352,1.3896452323,6.66154439768e+14,12.5189261444,721.667248426,1.54368420703,1.53183502184,2.4637141175057953
./macro-mpa1.csv,0,0,1.33589830045,6.51998343644e+14,12.4997521106,908.915158952,1.45655529723,1.46628809565,1.38944549937,6.66100768949e+14,12.5188534488,722.311900807,1.54335853854,1.53159079844,2.4637141175057953
./macro-mpa1.csv,0,0,1.336088778,6.52045967631e+14,12.499816616,908.110484968,1.45685937687,1.46651880125,1.389245858,6.66047122734e+14,12.5187807865,722.95625766,1.54303301933,1.531346687,2.4637141175057953
./macro-mpa1.csv,0,0,1.33627923366,6.52093586144e+14,12.4998811139,907.305903475,1.45716342155,1.46674948033,1.38904630813,6.65993501105e+14,12.5187081575,723.600319208,1.54270764931,1.53110268744,2.4637141175057953
./macro-mpa1.csv,0,0,1.33646966744,6.52141199186e+14,12.4999456044,906.501414432,1.4574674313,1.4669801329,1.38884684968,6.65939904044e+14,12.5186355618,724.244085673,1.54238242836,1.53085879967,2.4637141175057953
./macro-mpa1.csv,0,0,1.33666007934,6.52188806758e+14,12.5000100876,905.697017801,1.45777140612,1.46721075898,1.38864748259,6.65886331531e+14,12.5185629994,724.887557276,1.54205735637,1.5306150236,2.4637141175057953
./macro-mpa1.csv,0,0,1.33685046938,6.52237414261e+14,12.5000759251,904.952116528,1.45807724365,1.46744199913,1.38844820679,6.65832783548e+14,12.5184904701,725.530734237,1.54173243323,1.53037135916,2.4637141175057953
./macro-mpa1.csv,0,0,1.33704083756,6.52286759702e+14,12.5001427621,904.251230873,1.45838444939,1.46767368644,1.38824902221,6.65779260078e+14,12.5184179741,726.17361678,1.54140765883,1.53012780626,2.4637141175057953
./macro-mpa1.csv,0,0,1.33723118389,6.5233609948e+14,12.5002095914,903.550425651,1.45869161987,1.46790534715,1.38804992878,6.65725761101e+14,12.5183455112,726.816205123,1.54108303305,1.52988436481,2.4637141175057953
./macro-mpa1.csv,0,0,1.33742150839,6.52385433598e+14,12.5002764131,902.849700828,1.45899875512,1.46813698129,1.38785092643,6.656722866e+14,12.5182730815,727.458499488,1.54075855578,1.52964103474,2.4637141175057953
./macro-mpa1.csv,0,0,1.33761181105,6.52434762058e+14,12.5003432271,902.149056369,1.45930585514,1.46836858887,1.3876520151,6.65618836555e+14,12.5182006849,728.100500096,1.54043422692,1.52939781595,2.4637141175057953
./macro-mpa1.csv,0,0,1.3378020919,6.52484084862e+14,12.5004100334,901.448492241,1.45961291995,1.46860016989,1.38745319472,6.65565410949e+14,12.5181283215,728.742207166,1.54011004635,1.52915470837,2.4637141175057953
./macro-mpa1.csv,0,0,1.33799235094,6.52533402013e+14,12.5004768321,900.748008408,1.45991994957,1.46883172437,1.38725446521,6.65512009764e+14,12.5180559911,729.383620919,1.53978601395,1.52891171191,2.4637141175057953
./macro-mpa1.csv,0,0,1.33818258818,6.52582713513e+14,12.5005436232,900.047604836,1.460226944,1.46906325231,1.38705582652,6.6545863298e+14,12.5179836937,730.024741574,1.53946212963,1.52866882649,2.4637141175057953
